,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
1024,JUBLFOOD,EQ,N,1486.75,1366.0,1450.0,1383.1,1378.1,1471.45,1130152,1600902140.25,1973.85,1077.9,74601,INE797F01012,2020-04-01,1416.54
1025,JUBLFOOD,EQ,N,1394.85,1265.0,1385.0,1297.8,1300.05,1383.1,1350655,1760500033.95,1973.85,1077.9,85154,INE797F01012,2020-04-03,1303.44
1026,JUBLFOOD,EQ,N,1427.55,1311.0,1350.0,1410.25,1392.0,1297.8,1182282,1621279417.75,1973.85,1077.9,69994,INE797F01012,2020-04-07,1371.31
1027,JUBLFOOD,EQ,N,1456.0,1367.0,1391.95,1406.8,1404.85,1410.25,987237,1396803021.3,1973.85,1077.9,50595,INE797F01012,2020-04-08,1414.86
1028,JUBLFOOD,EQ,N,1449.9,1400.0,1418.0,1422.6,1421.2,1406.8,581724,830339461.65,1973.85,1077.9,46083,INE797F01012,2020-04-09,1427.38
968,JUBLFOOD,EQ,N,1417.0,1315.05,1410.0,1381.4,1383.65,1422.6,1210397,1641068672.25,1973.85,1077.9,102878,INE797F01012,2020-04-13,1355.81
969,JUBLFOOD,EQ,N,1474.95,1351.05,1390.0,1421.45,1421.45,1381.4,1938008,2741544172.3,1973.85,1077.9,148912,INE797F01012,2020-04-15,1414.62
970,JUBLFOOD,EQ,N,1526.5,1386.45,1400.0,1499.25,1519.5,1421.45,2215243,3198090504.25,1973.85,1077.9,107177,INE797F01012,2020-04-16,1443.67
971,JUBLFOOD,EQ,N,1609.2,1518.35,1550.0,1547.95,1545.9,1499.25,1899614,2948552123.4,1973.85,1077.9,120224,INE797F01012,2020-04-17,1552.18
972,JUBLFOOD,EQ,N,1584.0,1508.6,1530.0,1518.95,1520.7,1547.95,1624034,2503785892.5,1973.85,1077.9,120932,INE797F01012,2020-04-20,1541.71
973,JUBLFOOD,EQ,N,1529.0,1468.0,1489.9,1505.05,1504.0,1518.95,1147783,1722747401.95,1973.85,1077.9,60290,INE797F01012,2020-04-21,1500.93
974,JUBLFOOD,EQ,N,1535.0,1485.2,1500.0,1511.7,1515.0,1505.05,933168,1411073359.15,1973.85,1077.9,44767,INE797F01012,2020-04-22,1512.13
975,JUBLFOOD,EQ,N,1598.5,1485.75,1511.7,1496.95,1490.0,1511.7,1715596,2645131108.95,1973.85,1077.9,106490,INE797F01012,2020-04-23,1541.81
976,JUBLFOOD,EQ,N,1494.7,1444.45,1484.0,1478.7,1489.75,1496.95,1370485,2019019038.45,1973.85,1077.9,93509,INE797F01012,2020-04-24,1473.21
977,JUBLFOOD,EQ,N,1518.8,1466.55,1480.0,1484.8,1483.55,1478.7,1694622,2517147584.45,1973.85,1077.9,103820,INE797F01012,2020-04-27,1485.37
978,JUBLFOOD,EQ,N,1548.0,1488.0,1488.0,1521.55,1532.0,1484.8,1319156,2006910252.3,1973.85,1077.9,67384,INE797F01012,2020-04-28,1521.36
979,JUBLFOOD,EQ,N,1569.75,1526.0,1526.0,1553.55,1551.3,1521.55,990463,1536051412.05,1973.85,1077.9,42546,INE797F01012,2020-04-29,1550.84
980,JUBLFOOD,EQ,N,1647.0,1576.0,1576.0,1608.5,1617.05,1553.55,1705977,2752738523.05,1973.85,1077.9,74289,INE797F01012,2020-04-30,1613.58
981,JUBLFOOD,EQ,N,1575.25,1520.1,1550.0,1547.9,1549.5,1608.5,797158,1232916996.8,1973.85,1077.9,55107,INE797F01012,2020-05-04,1546.64
982,JUBLFOOD,EQ,N,1581.7,1498.15,1555.05,1515.0,1507.7,1547.9,942395,1461340364.2,1973.85,1077.9,72160,INE797F01012,2020-05-05,1550.67
983,JUBLFOOD,EQ,N,1564.0,1494.5,1507.0,1557.05,1555.0,1515.0,1383062,2135319263.0,1973.85,1077.9,73640,INE797F01012,2020-05-06,1543.91
984,JUBLFOOD,EQ,N,1576.25,1525.0,1542.3,1544.55,1545.5,1557.05,732085,1135271911.6,1973.85,1077.9,35084,INE797F01012,2020-05-07,1550.74
985,JUBLFOOD,EQ,N,1608.0,1547.0,1560.0,1566.75,1555.0,1544.55,1128208,1788592756.2,1973.85,1077.9,44645,INE797F01012,2020-05-08,1585.34
986,JUBLFOOD,EQ,N,1606.45,1565.0,1577.0,1569.45,1574.8,1566.75,827588,1309752860.5,1973.85,1077.9,44398,INE797F01012,2020-05-11,1582.61
987,JUBLFOOD,EQ,N,1606.7,1541.0,1575.0,1593.4,1596.9,1569.45,867101,1360046882.6,1973.85,1077.9,62760,INE797F01012,2020-05-12,1568.5
988,JUBLFOOD,EQ,N,1734.55,1621.0,1662.95,1699.05,1708.9,1593.4,1896652,3152003203.15,1973.85,1077.9,149918,INE797F01012,2020-05-13,1661.88
989,JUBLFOOD,EQ,N,1714.9,1652.4,1661.0,1689.65,1675.0,1699.05,1398763,2362923133.15,1973.85,1077.9,91318,INE797F01012,2020-05-14,1689.29
990,JUBLFOOD,EQ,N,1694.0,1642.6,1689.0,1666.3,1648.0,1689.65,1017696,1694551324.3,1973.85,1077.9,57370,INE797F01012,2020-05-15,1665.09
991,JUBLFOOD,EQ,N,1687.9,1530.0,1663.0,1549.9,1547.0,1666.3,1897047,3024095812.05,1973.85,1077.9,117022,INE797F01012,2020-05-18,1594.11
992,JUBLFOOD,EQ,N,1584.7,1493.05,1550.0,1506.8,1513.0,1549.9,1825078,2801475996.7,1973.85,1077.9,88535,INE797F01012,2020-05-19,1534.99
993,JUBLFOOD,EQ,N,1540.2,1485.9,1510.0,1521.5,1530.0,1506.8,1598247,2419054740.1,1973.85,1077.9,78705,INE797F01012,2020-05-20,1513.57
941,JUBLFOOD,EQ,N,1615.0,1545.1,1575.1,1570.0,1572.05,1521.5,3410742,5372015104.75,1973.85,1077.9,148191,INE797F01012,2020-05-21,1575.03
942,JUBLFOOD,EQ,N,1638.45,1554.9,1567.8,1620.3,1619.95,1570.0,2431631,3918563344.4,1973.85,1077.9,123742,INE797F01012,2020-05-22,1611.5
943,JUBLFOOD,EQ,N,1736.85,1622.25,1622.25,1704.05,1682.95,1620.3,2607363,4354152480.75,1973.85,1077.9,164379,INE797F01012,2020-05-26,1669.94
944,JUBLFOOD,EQ,N,1700.0,1650.25,1689.2,1689.3,1694.5,1704.05,1123292,1893034535.6,1973.85,1077.9,50654,INE797F01012,2020-05-27,1685.26
945,JUBLFOOD,EQ,N,1725.0,1681.8,1682.15,1689.4,1689.8,1689.3,1599203,2716107921.85,1973.85,1077.9,91977,INE797F01012,2020-05-28,1698.41
946,JUBLFOOD,EQ,N,1739.0,1611.1,1685.0,1656.6,1640.75,1689.4,11650846,19453876031.6,1973.85,1077.9,304355,INE797F01012,2020-05-29,1669.74
947,JUBLFOOD,EQ,N,1700.5,1660.0,1665.0,1675.95,1672.0,1656.6,1397898,2346250608.0,1973.85,1077.9,76868,INE797F01012,2020-06-01,1678.41
948,JUBLFOOD,EQ,N,1713.45,1652.2,1667.0,1700.65,1703.0,1675.95,1372184,2311054018.85,1973.85,1077.9,56831,INE797F01012,2020-06-02,1684.22
949,JUBLFOOD,EQ,N,1770.9,1675.0,1715.0,1687.25,1693.0,1700.65,1766130,3042719539.45,1973.85,1077.9,79916,INE797F01012,2020-06-03,1722.82
950,JUBLFOOD,EQ,N,1707.8,1657.0,1690.0,1683.45,1681.85,1687.25,1100390,1845251627.3,1973.85,1077.9,44034,INE797F01012,2020-06-04,1676.91
951,JUBLFOOD,EQ,N,1710.0,1635.0,1688.0,1685.6,1687.95,1683.45,1174762,1963139634.8,1973.85,1077.9,46744,INE797F01012,2020-06-05,1671.1
952,JUBLFOOD,EQ,N,1719.5,1671.05,1690.1,1678.4,1672.2,1685.6,971098,1645168370.5,1973.85,1077.9,45781,INE797F01012,2020-06-08,1694.13
953,JUBLFOOD,EQ,N,1708.0,1643.5,1680.05,1666.85,1669.2,1678.4,928532,1561342372.55,1973.85,1077.9,40547,INE797F01012,2020-06-09,1681.52
954,JUBLFOOD,EQ,N,1715.0,1673.0,1678.0,1706.5,1713.9,1666.85,904020,1532456523.1,1973.85,1077.9,39952,INE797F01012,2020-06-10,1695.16
955,JUBLFOOD,EQ,N,1717.9,1670.0,1706.5,1681.45,1686.0,1706.5,838866,1424146622.95,1973.85,1077.9,35312,INE797F01012,2020-06-11,1697.7
956,JUBLFOOD,EQ,N,1748.55,1625.0,1630.0,1737.3,1742.0,1681.45,1741171,2943718256.9,1973.85,1077.9,60490,INE797F01012,2020-06-12,1690.65
957,JUBLFOOD,EQ,N,1745.35,1690.25,1729.95,1697.7,1695.7,1737.3,979442,1681836770.15,1973.85,1077.9,39522,INE797F01012,2020-06-15,1717.14
958,JUBLFOOD,EQ,N,1742.0,1665.0,1730.0,1693.1,1698.0,1697.7,973213,1645390659.1,1973.85,1077.9,37245,INE797F01012,2020-06-16,1690.68
959,JUBLFOOD,EQ,N,1692.9,1651.1,1691.0,1660.25,1660.8,1693.1,937006,1559454888.95,1973.85,1077.9,35726,INE797F01012,2020-06-17,1664.3
960,JUBLFOOD,EQ,N,1674.9,1641.35,1645.0,1664.75,1662.7,1660.25,589043,976858852.25,1973.85,1077.9,27570,INE797F01012,2020-06-18,1658.38
961,JUBLFOOD,EQ,N,1713.3,1670.7,1681.0,1689.1,1684.05,1664.75,774650,1311384907.35,1973.85,1077.9,32857,INE797F01012,2020-06-19,1692.87
962,JUBLFOOD,EQ,N,1711.2,1678.1,1692.0,1682.0,1686.95,1689.1,352246,596219139.65,1973.85,1077.9,13596,INE797F01012,2020-06-22,1692.62
963,JUBLFOOD,EQ,N,1763.75,1670.15,1695.0,1754.7,1760.0,1682.0,1075643,1858782094.2,1973.85,1077.9,41312,INE797F01012,2020-06-23,1728.07
964,JUBLFOOD,EQ,N,1818.0,1751.05,1770.7,1767.65,1779.95,1754.7,1268289,2253429322.8,1973.85,1077.9,49666,INE797F01012,2020-06-24,1776.75
965,JUBLFOOD,EQ,N,1805.4,1737.7,1745.0,1782.95,1786.95,1767.65,801258,1424953345.8,1973.85,1077.9,31958,INE797F01012,2020-06-25,1778.4
966,JUBLFOOD,EQ,N,1801.55,1751.05,1786.95,1769.85,1770.0,1782.95,496377,880013909.6,1973.85,1077.9,19609,INE797F01012,2020-06-26,1772.87
967,JUBLFOOD,EQ,N,1767.95,1741.2,1759.85,1749.1,1751.25,1769.85,375945,658369147.25,1973.85,1077.9,17943,INE797F01012,2020-06-29,1751.24
911,JUBLFOOD,EQ,N,1774.2,1719.05,1765.0,1727.25,1728.5,1749.1,393241,684938792.7,1973.85,1077.9,27461,INE797F01012,2020-06-30,1741.78
912,JUBLFOOD,EQ,N,1745.0,1690.0,1730.0,1697.1,1698.0,1727.25,584157,998130173.2,1973.85,1077.9,22619,INE797F01012,2020-07-01,1708.67
913,JUBLFOOD,EQ,N,1734.05,1701.55,1705.15,1725.65,1722.1,1697.1,427705,734551093.35,1973.85,1077.9,18015,INE797F01012,2020-07-02,1717.42
914,JUBLFOOD,EQ,N,1754.95,1728.9,1735.0,1737.05,1735.7,1725.65,367896,641021255.3,1973.85,1077.9,20500,INE797F01012,2020-07-03,1742.4
915,JUBLFOOD,EQ,N,1750.1,1716.7,1748.0,1736.55,1736.0,1737.05,342707,593979872.8,1973.85,1077.9,14220,INE797F01012,2020-07-06,1733.2
916,JUBLFOOD,EQ,N,1809.0,1720.0,1730.0,1745.75,1748.0,1736.55,1237304,2190610959.7,1973.85,1077.9,54883,INE797F01012,2020-07-07,1770.47
917,JUBLFOOD,EQ,N,1760.0,1666.0,1760.0,1692.15,1677.0,1745.75,596361,1026976411.55,1973.85,1077.9,30332,INE797F01012,2020-07-08,1722.07
918,JUBLFOOD,EQ,N,1703.95,1663.45,1700.0,1685.4,1687.0,1692.15,695131,1167163605.9,1973.85,1077.9,32874,INE797F01012,2020-07-09,1679.06
919,JUBLFOOD,EQ,N,1682.45,1613.0,1677.0,1620.6,1625.0,1685.4,1143971,1875647982.95,1973.85,1077.9,41920,INE797F01012,2020-07-10,1639.59
920,JUBLFOOD,EQ,N,1649.0,1596.05,1638.0,1634.65,1630.0,1620.6,987263,1603393911.55,1973.85,1077.9,44150,INE797F01012,2020-07-13,1624.08
921,JUBLFOOD,EQ,N,1665.55,1618.65,1628.65,1652.3,1655.0,1634.65,943682,1552366268.6,1973.85,1077.9,45329,INE797F01012,2020-07-14,1645.01
922,JUBLFOOD,EQ,N,1732.0,1664.25,1664.95,1720.75,1726.95,1652.3,1465072,2499140666.55,1973.85,1077.9,57471,INE797F01012,2020-07-15,1705.81
923,JUBLFOOD,EQ,N,1734.5,1673.3,1720.75,1692.7,1693.45,1720.75,601977,1024505982.45,1973.85,1077.9,29768,INE797F01012,2020-07-16,1701.9
924,JUBLFOOD,EQ,N,1761.2,1681.0,1698.0,1755.35,1758.2,1692.7,1015946,1761603257.75,1973.85,1077.9,43248,INE797F01012,2020-07-17,1733.95
925,JUBLFOOD,EQ,N,1783.0,1741.25,1755.0,1751.85,1752.05,1755.35,552349,972429045.85,1973.85,1077.9,23325,INE797F01012,2020-07-20,1760.53
926,JUBLFOOD,EQ,N,1782.05,1729.1,1758.0,1744.6,1748.0,1751.85,716291,1257779051.4,1973.85,1077.9,41287,INE797F01012,2020-07-21,1755.96
927,JUBLFOOD,EQ,N,1749.75,1673.05,1745.0,1699.8,1696.0,1744.6,1027144,1750651582.45,1973.85,1077.9,45026,INE797F01012,2020-07-22,1704.39
928,JUBLFOOD,EQ,N,1754.75,1695.3,1699.8,1744.35,1744.4,1699.8,735696,1274345509.45,1973.85,1077.9,30195,INE797F01012,2020-07-23,1732.16
929,JUBLFOOD,EQ,N,1751.95,1710.0,1725.0,1725.85,1723.35,1744.35,585504,1011185746.9,1973.85,1077.9,22642,INE797F01012,2020-07-24,1727.03
930,JUBLFOOD,EQ,N,1729.9,1655.15,1725.85,1686.45,1682.05,1725.85,666322,1121573249.05,1973.85,1077.9,27076,INE797F01012,2020-07-27,1683.23
931,JUBLFOOD,EQ,N,1701.75,1665.5,1687.95,1695.75,1700.25,1686.45,643995,1083606442.95,1973.85,1077.9,25236,INE797F01012,2020-07-28,1682.63
932,JUBLFOOD,EQ,N,1716.1,1675.0,1695.3,1683.7,1682.0,1695.75,550746,934976620.45,1973.85,1077.9,27252,INE797F01012,2020-07-29,1697.65
933,JUBLFOOD,EQ,N,1781.7,1685.1,1685.1,1770.3,1760.0,1683.7,1642165,2877565415.2,1973.85,1077.9,63216,INE797F01012,2020-07-30,1752.3
934,JUBLFOOD,EQ,N,1811.85,1714.0,1770.0,1720.45,1730.1,1770.3,1318351,2320557439.6,1973.85,1077.9,58921,INE797F01012,2020-07-31,1760.2
935,JUBLFOOD,EQ,N,1795.0,1720.1,1720.1,1738.65,1748.0,1720.45,1089535,1927824121.25,1973.85,1077.9,46959,INE797F01012,2020-08-03,1769.4
936,JUBLFOOD,EQ,N,1823.0,1747.95,1748.65,1806.4,1809.05,1738.65,1978929,3556974223.6,1973.85,1077.9,68691,INE797F01012,2020-08-04,1797.42
937,JUBLFOOD,EQ,N,1876.9,1812.55,1821.75,1861.4,1858.0,1806.4,1995360,3680196837.8,1973.85,1077.9,66668,INE797F01012,2020-08-05,1844.38
938,JUBLFOOD,EQ,N,1886.6,1842.3,1863.95,1877.95,1882.0,1861.4,1335191,2498477412.0,1973.85,1077.9,53897,INE797F01012,2020-08-06,1871.25
939,JUBLFOOD,EQ,N,1896.0,1861.0,1888.95,1872.35,1869.05,1877.95,968951,1819939732.55,1973.85,1077.9,34911,INE797F01012,2020-08-07,1878.26
881,JUBLFOOD,EQ,N,1916.9,1861.85,1880.0,1880.75,1877.0,1872.35,1345731,2538614848.1,1973.85,1077.9,43627,INE797F01012,2020-08-10,1886.42
882,JUBLFOOD,EQ,N,1902.0,1866.0,1890.0,1883.4,1882.5,1880.75,515405,971828857.7,1973.85,1077.9,19815,INE797F01012,2020-08-11,1885.56
883,JUBLFOOD,EQ,N,1918.85,1855.05,1883.0,1864.25,1862.0,1883.4,855183,1613076406.4,1973.85,1077.9,35087,INE797F01012,2020-08-12,1886.24
884,JUBLFOOD,EQ,N,1909.9,1866.05,1873.6,1893.2,1896.2,1864.25,838862,1585356023.2,1973.85,1077.9,26263,INE797F01012,2020-08-13,1889.89
885,JUBLFOOD,EQ,N,1917.95,1864.0,1902.7,1869.65,1867.0,1893.2,559462,1056621023.4,1973.85,1077.9,20458,INE797F01012,2020-08-14,1888.64
886,JUBLFOOD,EQ,N,1894.6,1844.0,1887.25,1887.25,1886.5,1869.65,502534,942904614.15,1973.85,1077.9,20132,INE797F01012,2020-08-17,1876.3
887,JUBLFOOD,EQ,N,1949.0,1871.5,1871.5,1915.75,1917.6,1887.25,1416787,2727850163.2,1973.85,1077.9,62455,INE797F01012,2020-08-18,1925.38
888,JUBLFOOD,EQ,N,1955.0,1917.65,1918.0,1941.9,1950.0,1915.75,524314,1014853289.4,1973.85,1077.9,20448,INE797F01012,2020-08-19,1935.58
889,JUBLFOOD,EQ,N,1980.0,1912.2,1912.2,1967.7,1978.0,1941.9,807971,1579806957.05,1980.0,1077.9,35820,INE797F01012,2020-08-20,1955.28
890,JUBLFOOD,EQ,N,2001.0,1964.1,1982.0,1978.05,1980.0,1967.7,750420,1485151660.3,2001.0,1077.9,27298,INE797F01012,2020-08-21,1979.09
891,JUBLFOOD,EQ,N,2137.65,1975.05,1978.05,2123.8,2124.25,1978.05,3884752,8100874896.3,2137.65,1138.25,134679,INE797F01012,2020-08-24,2085.3
892,JUBLFOOD,EQ,N,2134.4,2063.05,2130.0,2106.85,2116.0,2123.8,1445501,3027874374.65,2137.65,1138.25,60186,INE797F01012,2020-08-25,2094.69
893,JUBLFOOD,EQ,N,2147.95,2069.5,2105.05,2077.05,2075.5,2106.85,1209759,2540796873.7,2147.95,1138.25,47101,INE797F01012,2020-08-26,2100.25
894,JUBLFOOD,EQ,N,2214.95,2073.1,2080.0,2167.95,2173.0,2077.05,1947551,4154187225.3,2214.95,1138.25,63101,INE797F01012,2020-08-27,2133.03
895,JUBLFOOD,EQ,N,2184.0,2132.0,2170.0,2168.1,2170.0,2167.95,1248885,2687671327.15,2214.95,1138.25,44667,INE797F01012,2020-08-28,2152.06
896,JUBLFOOD,EQ,N,2170.9,2076.05,2160.0,2097.0,2094.0,2168.1,1496270,3174079571.2,2214.95,1138.25,56436,INE797F01012,2020-08-31,2121.33
897,JUBLFOOD,EQ,N,2189.15,2097.0,2100.0,2148.9,2156.9,2097.0,1223273,2622061340.5,2214.95,1138.25,44003,INE797F01012,2020-09-01,2143.48
898,JUBLFOOD,EQ,N,2286.3,2102.2,2135.0,2250.75,2231.25,2148.9,3116086,6831384892.75,2286.3,1138.25,125854,INE797F01012,2020-09-02,2192.3
899,JUBLFOOD,EQ,N,2308.9,2210.15,2243.75,2290.55,2290.0,2250.75,1936980,4388270900.95,2308.9,1138.25,76843,INE797F01012,2020-09-03,2265.52
900,JUBLFOOD,EQ,N,2296.95,2225.1,2230.0,2246.4,2242.0,2290.55,962288,2177805047.1,2308.9,1138.25,39787,INE797F01012,2020-09-04,2263.15
901,JUBLFOOD,EQ,N,2272.3,2215.7,2245.1,2233.8,2234.05,2246.4,890609,1999011667.95,2308.9,1138.25,46468,INE797F01012,2020-09-07,2244.54
902,JUBLFOOD,EQ,N,2300.0,2229.7,2249.0,2273.85,2270.5,2233.8,1229838,2787107376.1,2308.9,1138.25,59437,INE797F01012,2020-09-08,2266.24
903,JUBLFOOD,EQ,N,2286.0,2215.85,2258.2,2225.85,2229.7,2273.85,1060049,2386180820.55,2308.9,1138.25,40825,INE797F01012,2020-09-09,2251.01
904,JUBLFOOD,EQ,N,2309.0,2240.95,2255.8,2265.1,2267.4,2225.85,1322490,3008862964.2,2309.0,1138.25,59621,INE797F01012,2020-09-10,2275.15
905,JUBLFOOD,EQ,N,2377.9,2267.0,2267.4,2327.3,2323.3,2265.1,3081541,7200865807.85,2377.9,1138.25,118035,INE797F01012,2020-09-11,2336.77
906,JUBLFOOD,EQ,N,2368.0,2324.05,2357.95,2347.35,2348.0,2327.3,772729,1813288239.3,2377.9,1138.25,38352,INE797F01012,2020-09-14,2346.6
907,JUBLFOOD,EQ,N,2394.4,2348.0,2353.0,2363.35,2358.0,2347.35,855578,2026228748.25,2394.4,1138.25,39333,INE797F01012,2020-09-15,2368.26
908,JUBLFOOD,EQ,N,2389.5,2345.1,2363.35,2382.7,2382.0,2363.35,479390,1135649828.7,2394.4,1138.25,27982,INE797F01012,2020-09-16,2368.95
853,JUBLFOOD,EQ,N,2414.85,2360.0,2378.0,2407.75,2409.0,2382.7,694558,1663081789.05,2414.85,1138.25,35897,INE797F01012,2020-09-17,2394.45
854,JUBLFOOD,EQ,N,2423.6,2347.45,2407.75,2360.8,2354.9,2407.75,808402,1929467310.35,2423.6,1138.25,34365,INE797F01012,2020-09-18,2386.77
855,JUBLFOOD,EQ,N,2363.95,2290.0,2357.75,2310.05,2298.0,2360.8,642557,1498002696.7,2423.6,1138.25,30988,INE797F01012,2020-09-21,2331.31
856,JUBLFOOD,EQ,N,2320.0,2264.5,2310.05,2306.95,2301.85,2310.05,614031,1407459345.3,2423.6,1138.25,27787,INE797F01012,2020-09-22,2292.16
857,JUBLFOOD,EQ,N,2349.3,2291.05,2310.1,2315.6,2325.85,2306.95,759469,1762701088.6,2423.6,1138.25,31808,INE797F01012,2020-09-23,2320.97
858,JUBLFOOD,EQ,N,2315.0,2238.0,2314.0,2261.6,2268.0,2315.6,818926,1865043869.05,2423.6,1138.25,37784,INE797F01012,2020-09-24,2277.43
859,JUBLFOOD,EQ,N,2328.0,2268.0,2292.0,2314.2,2318.3,2261.6,576243,1325667209.1,2423.6,1138.25,21189,INE797F01012,2020-09-25,2300.54
860,JUBLFOOD,EQ,N,2457.8,2323.05,2336.0,2422.05,2422.05,2314.2,1290104,3108185157.25,2457.8,1138.25,62328,INE797F01012,2020-09-28,2409.25
861,JUBLFOOD,EQ,N,2446.25,2367.25,2442.45,2371.95,2375.95,2422.05,746299,1787714933.35,2457.8,1138.25,29526,INE797F01012,2020-09-29,2395.44
862,JUBLFOOD,EQ,N,2439.4,2338.3,2370.0,2344.35,2347.0,2371.95,1055056,2516021123.7,2457.8,1138.25,53931,INE797F01012,2020-09-30,2384.73
863,JUBLFOOD,EQ,N,2393.3,2346.0,2375.0,2366.2,2370.45,2344.35,379881,897585445.65,2457.8,1138.25,15023,INE797F01012,2020-10-01,2362.81
864,JUBLFOOD,EQ,N,2398.55,2347.0,2365.0,2377.05,2376.95,2366.2,372969,886486920.7,2457.8,1138.25,20008,INE797F01012,2020-10-05,2376.84
865,JUBLFOOD,EQ,N,2418.85,2314.45,2377.5,2328.35,2329.8,2377.05,800221,1881021239.6,2457.8,1138.25,41400,INE797F01012,2020-10-06,2350.63
866,JUBLFOOD,EQ,N,2355.0,2305.0,2329.8,2347.25,2349.0,2328.35,573589,1341317192.05,2457.8,1138.25,29464,INE797F01012,2020-10-07,2338.46
