,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
665,HINDZINC,EQ,N,339.9,336.15,339.4,337.3,338.0,339.5,562937,190312460.65,362.1,182.25,8851,INE267A01025,2021-07-05,338.07
666,HINDZINC,EQ,N,339.5,334.0,337.4,335.35,334.05,337.3,485275,163671000.45,362.1,182.25,7074,INE267A01025,2021-07-06,337.27
667,HINDZINC,EQ,N,337.0,331.15,335.35,333.55,332.8,335.35,759230,253391872.8,362.1,182.25,11589,INE267A01025,2021-07-07,333.75
668,HINDZINC,EQ,N,338.45,330.25,333.85,331.45,332.0,333.55,785873,261715494.25,362.1,182.25,14474,INE267A01025,2021-07-08,333.03
669,HINDZINC,EQ,N,334.9,331.0,331.0,331.95,331.95,331.45,464272,154382441.45,362.1,182.25,7577,INE267A01025,2021-07-09,332.53
670,HINDZINC,EQ,N,336.8,333.2,334.2,335.7,335.15,331.95,472616,158484758.9,362.1,182.25,10077,INE267A01025,2021-07-12,335.34
671,HINDZINC,EQ,N,342.85,332.1,337.0,334.85,334.3,335.7,1195775,402349387.35,362.1,182.25,28851,INE267A01025,2021-07-13,336.48
672,HINDZINC,EQ,N,339.75,333.45,337.0,335.2,334.7,334.85,929546,312243915.85,362.1,182.25,14296,INE267A01025,2021-07-14,335.91
673,HINDZINC,EQ,N,350.9,335.0,335.2,347.2,346.5,335.2,2841884,983028889.7,362.1,182.25,33979,INE267A01025,2021-07-15,345.91
674,HINDZINC,EQ,N,349.8,342.0,349.5,344.1,343.0,347.2,866858,299006701.6,362.1,182.25,13025,INE267A01025,2021-07-16,344.93
675,HINDZINC,EQ,N,345.0,337.8,345.0,339.95,340.5,344.1,767837,261477278.0,362.1,182.25,14613,INE267A01025,2021-07-19,340.54
676,HINDZINC,EQ,N,339.7,328.45,337.5,333.0,332.0,339.95,1078296,358775891.7,362.1,182.25,23371,INE267A01025,2021-07-20,332.72
677,HINDZINC,EQ,N,342.0,318.8,340.0,327.05,326.5,333.0,3389719,1128499879.4,362.1,182.25,53115,INE267A01025,2021-07-22,332.92
678,HINDZINC,EQ,N,335.9,325.15,329.6,328.55,326.0,327.05,1691393,561613443.55,362.1,182.25,32173,INE267A01025,2021-07-23,332.04
679,HINDZINC,EQ,N,330.3,325.0,330.0,326.5,326.1,328.55,642013,210125930.45,362.1,197.3,12440,INE267A01025,2021-07-26,327.29
680,HINDZINC,EQ,N,329.75,319.0,328.15,320.45,319.45,326.5,820843,266016115.9,362.1,197.3,13917,INE267A01025,2021-07-27,324.08
681,HINDZINC,EQ,N,323.85,313.7,320.0,316.25,316.5,320.45,902734,286825392.9,362.1,197.3,14260,INE267A01025,2021-07-28,317.73
682,HINDZINC,EQ,N,325.55,317.0,318.45,323.55,322.0,316.25,1753832,565625069.1,362.1,197.3,29477,INE267A01025,2021-07-29,322.51
683,HINDZINC,EQ,N,330.4,319.0,325.9,320.5,321.6,323.55,2759663,896121876.0,362.1,197.3,29858,INE267A01025,2021-07-30,324.72
684,HINDZINC,EQ,N,327.75,323.0,324.5,324.5,324.7,320.5,653297,212392227.65,362.1,197.3,10968,INE267A01025,2021-08-02,325.11
685,HINDZINC,EQ,N,326.9,318.05,326.65,321.25,321.4,324.5,973957,312391091.95,362.1,197.3,14610,INE267A01025,2021-08-03,320.74
632,HINDZINC,EQ,N,324.8,319.0,322.0,319.65,319.4,321.25,538335,173200261.2,362.1,197.3,8410,INE267A01025,2021-08-04,321.73
633,HINDZINC,EQ,N,322.95,316.3,321.0,319.45,320.0,319.65,429968,137106664.45,362.1,197.3,8094,INE267A01025,2021-08-05,318.88
634,HINDZINC,EQ,N,323.2,318.0,320.0,318.4,318.4,319.45,481160,154003287.65,362.1,197.3,10028,INE267A01025,2021-08-06,320.07
635,HINDZINC,EQ,N,321.0,315.0,317.55,317.6,317.45,318.4,727836,231071375.5,362.1,197.3,13347,INE267A01025,2021-08-09,317.48
636,HINDZINC,EQ,N,318.8,307.8,317.0,309.35,308.0,317.6,745912,232969467.1,362.1,197.3,15853,INE267A01025,2021-08-10,312.33
637,HINDZINC,EQ,N,318.0,306.55,310.0,316.15,315.9,309.35,1527673,479395618.05,362.1,197.3,26302,INE267A01025,2021-08-11,313.81
638,HINDZINC,EQ,N,321.95,315.7,319.0,319.8,319.4,316.15,893026,285287613.95,362.1,197.3,18531,INE267A01025,2021-08-12,319.46
639,HINDZINC,EQ,N,323.0,319.1,320.9,320.9,322.0,319.8,605873,194556038.9,362.1,197.3,9532,INE267A01025,2021-08-13,321.12
640,HINDZINC,EQ,N,332.5,323.2,323.2,330.85,330.8,320.9,2768305,909815850.5,362.1,197.3,35552,INE267A01025,2021-08-16,328.65
641,HINDZINC,EQ,N,332.9,314.0,332.8,317.65,316.8,330.85,2585664,830515565.55,362.1,197.3,42916,INE267A01025,2021-08-17,321.2
642,HINDZINC,EQ,N,324.95,313.3,316.5,321.25,322.05,317.65,1471950,468669617.85,362.1,197.3,23012,INE267A01025,2021-08-18,318.4
643,HINDZINC,EQ,N,316.8,306.0,315.95,308.1,307.95,321.25,1087129,338992322.65,362.1,197.3,26288,INE267A01025,2021-08-20,311.82
644,HINDZINC,EQ,N,313.25,294.1,310.3,310.25,310.0,308.1,2182369,666094118.7,362.1,197.3,31931,INE267A01025,2021-08-23,305.22
645,HINDZINC,EQ,N,317.45,303.65,312.8,316.25,316.5,310.25,1537821,478471290.95,362.1,197.3,19222,INE267A01025,2021-08-24,311.14
646,HINDZINC,EQ,N,317.5,311.45,316.0,316.05,316.05,316.25,703209,221455653.3,362.1,197.3,11122,INE267A01025,2021-08-25,314.92
647,HINDZINC,EQ,N,317.0,312.0,315.0,315.3,316.0,316.05,641303,201754998.0,362.1,197.3,11028,INE267A01025,2021-08-26,314.6
648,HINDZINC,EQ,N,320.8,313.1,315.05,318.2,317.75,315.3,711069,225323297.2,362.1,197.3,10831,INE267A01025,2021-08-27,316.88
649,HINDZINC,EQ,N,325.0,319.1,321.65,324.05,324.1,318.2,747758,241239067.5,362.1,197.3,13812,INE267A01025,2021-08-30,322.62
650,HINDZINC,EQ,N,325.9,319.05,325.0,321.75,322.1,324.05,845627,271970382.4,362.1,197.3,18795,INE267A01025,2021-08-31,321.62
651,HINDZINC,EQ,N,326.7,317.7,321.75,322.75,323.2,321.75,909890,293503614.15,362.1,197.3,21251,INE267A01025,2021-09-01,322.57
652,HINDZINC,EQ,N,326.0,318.4,323.0,325.2,325.2,322.75,1014427,327332053.8,362.1,197.3,14910,INE267A01025,2021-09-02,322.68
653,HINDZINC,EQ,N,326.9,322.2,324.05,325.05,325.0,325.2,635352,206384819.6,362.1,197.3,10954,INE267A01025,2021-09-03,324.84
654,HINDZINC,EQ,N,329.7,321.65,327.0,328.05,328.0,325.05,690323,225550724.4,362.1,197.3,10865,INE267A01025,2021-09-06,326.73
655,HINDZINC,EQ,N,330.0,322.6,328.9,328.95,329.1,328.05,713935,233533497.9,362.1,197.3,11308,INE267A01025,2021-09-07,327.11
656,HINDZINC,EQ,N,330.5,324.35,328.95,329.95,329.85,328.95,611443,200736448.15,362.1,197.3,7702,INE267A01025,2021-09-08,328.3
657,HINDZINC,EQ,N,332.0,327.25,327.25,329.45,328.55,329.95,390563,128822423.1,362.1,197.3,6407,INE267A01025,2021-09-09,329.84
602,HINDZINC,EQ,N,337.8,325.1,325.5,335.4,335.9,329.45,1169181,389533479.35,362.1,197.3,16540,INE267A01025,2021-09-13,333.17
603,HINDZINC,EQ,N,338.8,331.05,338.0,333.0,333.0,335.4,571182,191427130.05,362.1,197.3,11024,INE267A01025,2021-09-14,335.14
604,HINDZINC,EQ,N,335.9,330.5,333.0,334.45,334.1,333.0,514511,171423591.2,362.1,197.3,9469,INE267A01025,2021-09-15,333.18
605,HINDZINC,EQ,N,335.6,330.5,334.85,334.9,334.9,334.45,487050,162514142.65,362.1,197.3,8232,INE267A01025,2021-09-16,333.67
606,HINDZINC,EQ,N,335.5,328.0,334.0,334.75,334.5,334.9,673375,223837960.6,362.1,197.3,11408,INE267A01025,2021-09-17,332.41
607,HINDZINC,EQ,N,336.75,322.0,322.5,323.25,324.0,334.75,989401,324702151.5,362.1,197.3,17107,INE267A01025,2021-09-20,328.18
608,HINDZINC,EQ,N,324.4,312.3,324.1,318.6,318.95,323.25,855536,271027011.45,362.1,197.3,17386,INE267A01025,2021-09-21,316.79
609,HINDZINC,EQ,N,319.85,314.4,319.5,317.8,317.4,318.6,975106,308718023.4,362.1,197.3,15633,INE267A01025,2021-09-22,316.6
610,HINDZINC,EQ,N,324.55,319.0,321.9,322.55,323.2,317.8,517633,166437775.0,362.1,197.3,8542,INE267A01025,2021-09-23,321.54
611,HINDZINC,EQ,N,325.5,319.25,324.0,322.6,321.45,322.55,768446,248322820.95,362.1,197.3,9814,INE267A01025,2021-09-24,323.15
612,HINDZINC,EQ,N,324.1,318.65,322.6,321.75,321.0,322.6,601771,193070063.8,362.1,197.3,8966,INE267A01025,2021-09-27,320.84
613,HINDZINC,EQ,N,324.4,318.7,321.0,321.7,320.6,321.75,626305,201404275.65,362.1,197.3,8834,INE267A01025,2021-09-28,321.58
614,HINDZINC,EQ,N,324.65,318.0,320.0,321.85,319.0,321.7,1613303,519031235.4,362.1,197.3,17686,INE267A01025,2021-09-29,321.72
615,HINDZINC,EQ,N,321.4,310.1,321.4,311.6,312.45,321.85,1915795,601621869.4,362.1,197.3,39950,INE267A01025,2021-09-30,314.03
616,HINDZINC,EQ,N,314.5,305.4,311.5,306.15,306.65,311.6,2042841,630979963.65,362.1,197.3,29691,INE267A01025,2021-10-01,308.87
617,HINDZINC,EQ,N,313.0,306.8,308.85,309.75,309.9,306.15,1438742,445198816.65,362.1,197.3,22539,INE267A01025,2021-10-04,309.44
618,HINDZINC,EQ,N,315.95,311.55,311.55,312.05,312.4,309.75,1387444,434320743.2,362.1,197.3,24094,INE267A01025,2021-10-05,313.04
619,HINDZINC,EQ,N,315.6,311.75,314.0,314.65,313.65,312.05,764014,240090885.15,362.1,197.3,15037,INE267A01025,2021-10-06,314.25
620,HINDZINC,EQ,N,316.5,312.25,315.75,313.45,313.3,314.65,664318,209180230.55,362.1,197.3,10409,INE267A01025,2021-10-07,314.88
621,HINDZINC,EQ,N,317.5,314.0,316.0,315.45,315.0,313.45,669127,211535126.55,362.1,197.3,8755,INE267A01025,2021-10-08,316.14
622,HINDZINC,EQ,N,318.05,314.7,317.0,315.5,315.65,315.45,629602,199264254.35,362.1,197.3,10823,INE267A01025,2021-10-11,316.49
623,HINDZINC,EQ,N,319.95,313.15,315.95,318.75,318.35,315.5,630240,199806985.15,362.1,197.3,9743,INE267A01025,2021-10-12,317.03
624,HINDZINC,EQ,N,341.0,318.2,319.3,332.85,334.0,318.75,3029449,1006402507.4,362.1,197.3,41653,INE267A01025,2021-10-13,332.21
625,HINDZINC,EQ,N,361.0,345.0,350.0,346.7,346.9,332.85,9464918,3349690892.45,362.1,197.3,145698,INE267A01025,2021-10-14,353.91
626,HINDZINC,EQ,N,408.6,367.5,372.0,387.65,388.0,346.7,8782614,3420445407.45,408.6,200.05,163429,INE267A01025,2021-10-18,389.46
627,HINDZINC,EQ,N,392.4,365.0,390.2,369.3,368.0,387.65,2858310,1076113801.3,408.6,200.05,59322,INE267A01025,2021-10-19,376.49
628,HINDZINC,EQ,N,369.0,350.55,369.0,359.9,361.5,369.3,1981348,709250109.7,408.6,200.05,41122,INE267A01025,2021-10-20,357.96
629,HINDZINC,EQ,N,369.7,340.0,364.0,342.05,341.05,359.9,2189697,773796526.5,408.6,200.05,36597,INE267A01025,2021-10-21,353.38
630,HINDZINC,EQ,N,347.45,315.7,343.9,322.35,322.35,342.05,3860723,1260824066.7,408.6,200.05,82950,INE267A01025,2021-10-22,326.58
576,HINDZINC,EQ,N,331.4,317.1,322.35,323.0,321.6,322.35,1885013,612714130.35,408.6,200.05,38065,INE267A01025,2021-10-25,325.05
577,HINDZINC,EQ,N,327.5,322.0,323.95,323.2,323.2,323.0,828215,268633534.95,408.6,200.05,16466,INE267A01025,2021-10-26,324.35
578,HINDZINC,EQ,N,330.95,321.0,324.0,323.85,323.0,323.2,1132806,369209856.45,408.6,200.05,19377,INE267A01025,2021-10-27,325.93
579,HINDZINC,EQ,N,322.6,316.1,322.6,317.65,317.2,323.85,824077,262515705.45,408.6,200.05,17158,INE267A01025,2021-10-28,318.56
580,HINDZINC,EQ,N,318.9,309.75,318.0,311.35,313.0,317.65,851684,266655188.7,408.6,200.05,22994,INE267A01025,2021-10-29,313.09
581,HINDZINC,EQ,N,318.8,312.55,314.9,315.45,315.1,311.35,545266,171830008.2,408.6,200.05,14409,INE267A01025,2021-11-01,315.13
582,HINDZINC,EQ,N,318.5,314.1,318.15,314.8,314.15,315.45,490874,155163772.3,408.6,200.05,10686,INE267A01025,2021-11-02,316.1
583,HINDZINC,EQ,N,317.45,313.4,315.5,315.75,316.3,314.8,441908,139439974.95,408.6,200.05,8654,INE267A01025,2021-11-03,315.54
584,HINDZINC,EQ,N,319.5,317.1,318.0,318.55,318.4,315.75,141805,45160960.75,408.6,200.05,4806,INE267A01025,2021-11-04,318.47
585,HINDZINC,EQ,N,323.0,315.75,321.0,320.65,320.75,318.55,443669,141570457.2,408.6,215.2,9928,INE267A01025,2021-11-08,319.09
586,HINDZINC,EQ,N,322.75,315.25,322.3,317.0,317.9,320.65,711829,227191451.25,408.6,215.2,13499,INE267A01025,2021-11-09,319.17
587,HINDZINC,EQ,N,318.5,315.0,317.0,316.25,316.3,317.0,424368,134435620.65,408.6,215.2,9080,INE267A01025,2021-11-10,316.79
588,HINDZINC,EQ,N,323.9,317.0,317.0,319.5,319.4,316.25,1091464,349954074.25,408.6,215.2,16478,INE267A01025,2021-11-11,320.63
589,HINDZINC,EQ,N,324.95,318.75,321.5,324.05,324.4,319.5,760512,245452901.35,408.6,215.2,14519,INE267A01025,2021-11-12,322.75
590,HINDZINC,EQ,N,330.0,319.25,323.0,328.45,329.0,324.05,1464062,475907383.65,408.6,218.0,28457,INE267A01025,2021-11-15,325.06
591,HINDZINC,EQ,N,331.15,324.6,328.45,329.55,328.0,328.45,902964,296910524.0,408.6,218.0,12934,INE267A01025,2021-11-16,328.82
592,HINDZINC,EQ,N,334.0,328.0,330.0,332.65,333.05,329.55,870444,288623459.4,408.6,218.0,15178,INE267A01025,2021-11-17,331.58
593,HINDZINC,EQ,N,345.0,319.8,336.05,322.95,321.9,332.65,9391701,3136422670.65,408.6,218.0,149195,INE267A01025,2021-11-18,333.96
594,HINDZINC,EQ,N,323.0,310.95,310.95,318.8,319.5,322.95,1309404,416558637.7,408.6,218.0,28066,INE267A01025,2021-11-22,318.13
595,HINDZINC,EQ,N,329.45,316.55,326.05,326.7,326.95,318.8,1738021,562707558.2,408.6,218.0,33030,INE267A01025,2021-11-23,323.76
596,HINDZINC,EQ,N,331.6,325.35,329.0,330.25,330.9,326.7,736909,242847579.25,408.6,218.0,10232,INE267A01025,2021-11-24,329.55
597,HINDZINC,EQ,N,335.0,326.0,330.25,331.65,332.5,330.25,755057,250207597.6,408.6,218.0,12237,INE267A01025,2021-11-25,331.38
598,HINDZINC,EQ,N,334.0,324.0,330.0,330.3,332.0,331.65,1380003,454894948.1,408.6,218.0,17583,INE267A01025,2021-11-26,329.63
599,HINDZINC,EQ,N,331.9,322.5,330.9,329.85,328.55,330.3,921006,302895762.8,408.6,224.8,19863,INE267A01025,2021-11-29,328.87
600,HINDZINC,EQ,N,333.9,325.95,329.0,333.05,333.05,329.85,1291897,426810530.05,408.6,224.8,23736,INE267A01025,2021-11-30,330.38
601,HINDZINC,EQ,N,335.8,328.8,333.4,332.6,332.25,333.05,630349,209376580.25,408.6,224.8,11392,INE267A01025,2021-12-01,332.16
547,HINDZINC,EQ,N,334.85,329.05,330.0,333.3,333.2,332.6,490104,163061450.25,408.6,224.8,8239,INE267A01025,2021-12-02,332.71
548,HINDZINC,EQ,N,350.0,340.05,345.1,347.65,349.1,333.3,3532515,1215518644.85,408.6,224.8,51449,INE267A01025,2021-12-03,344.09
549,HINDZINC,EQ,N,352.7,345.6,351.45,349.0,349.25,347.65,1984752,693584770.6,408.6,224.8,32661,INE267A01025,2021-12-06,349.46
550,HINDZINC,EQ,N,355.0,350.55,354.0,353.6,354.2,349.0,1291881,455871474.4,408.6,224.8,19648,INE267A01025,2021-12-07,352.87
551,HINDZINC,EQ,N,363.75,355.2,357.0,361.75,362.9,353.6,4226137,1518176174.45,408.6,224.8,55148,INE267A01025,2021-12-08,359.23
552,HINDZINC,EQ,N,368.35,363.6,364.55,367.2,367.4,361.75,2019400,739461561.8,408.6,224.8,32280,INE267A01025,2021-12-09,366.18
553,HINDZINC,EQ,N,368.25,363.3,368.0,365.45,365.7,367.2,1345835,491423331.4,408.6,224.8,20096,INE267A01025,2021-12-10,365.14
554,HINDZINC,EQ,N,369.85,364.4,369.8,367.95,368.5,365.45,1464889,537905901.95,408.6,224.8,21218,INE267A01025,2021-12-13,367.2
555,HINDZINC,EQ,N,352.05,333.15,349.8,338.6,337.0,367.95,2717685,934605821.05,408.6,224.8,49810,INE267A01025,2021-12-14,343.9
556,HINDZINC,EQ,N,341.9,332.0,339.95,333.0,332.85,338.6,873355,294825108.7,408.6,224.8,15506,INE267A01025,2021-12-15,337.58
557,HINDZINC,EQ,N,335.0,323.0,333.0,323.8,324.1,333.0,1180628,385492609.1,408.6,224.8,22786,INE267A01025,2021-12-16,326.51
558,HINDZINC,EQ,N,327.5,311.5,325.55,313.4,313.5,323.8,1424154,453738611.6,408.6,224.8,26496,INE267A01025,2021-12-17,318.6
559,HINDZINC,EQ,N,313.4,305.75,313.4,310.9,311.0,313.4,933224,288770562.2,408.6,224.8,19696,INE267A01025,2021-12-20,309.43
560,HINDZINC,EQ,N,319.5,310.55,310.55,312.85,313.5,310.9,658526,207864520.45,408.6,224.8,14460,INE267A01025,2021-12-21,315.65
561,HINDZINC,EQ,N,316.65,309.15,314.3,312.15,312.0,312.85,696814,218010506.8,408.6,224.8,13408,INE267A01025,2021-12-22,312.87
562,HINDZINC,EQ,N,319.35,313.0,315.95,315.05,314.9,312.15,649236,205479899.5,408.6,224.8,14623,INE267A01025,2021-12-23,316.49
563,HINDZINC,EQ,N,317.9,312.3,317.5,313.65,313.95,315.05,368237,115594793.75,408.6,224.8,7666,INE267A01025,2021-12-24,313.91
564,HINDZINC,EQ,N,316.5,310.8,313.6,315.45,315.45,313.65,381503,120127357.25,408.6,237.2,8903,INE267A01025,2021-12-27,314.88
565,HINDZINC,EQ,N,318.0,316.0,317.0,317.0,316.45,315.45,244343,77511686.45,408.6,237.2,5784,INE267A01025,2021-12-28,317.22
566,HINDZINC,EQ,N,320.3,315.05,318.8,315.7,315.8,317.0,362907,115162290.0,408.6,237.2,7169,INE267A01025,2021-12-29,317.33
567,HINDZINC,EQ,N,318.0,315.0,315.7,315.65,315.6,315.7,220544,69750759.55,408.6,237.2,5405,INE267A01025,2021-12-30,316.27
568,HINDZINC,EQ,N,318.35,316.05,317.0,316.8,317.0,315.65,262845,83374679.45,408.6,237.2,5830,INE267A01025,2021-12-31,317.2
569,HINDZINC,EQ,N,320.0,316.85,316.95,319.6,320.0,316.8,297955,94984483.3,408.6,240.5,6457,INE267A01025,2022-01-03,318.79
570,HINDZINC,EQ,N,334.5,326.5,331.7,330.55,329.8,319.6,2498082,823652666.85,408.6,240.5,40976,INE267A01025,2022-01-04,329.71
571,HINDZINC,EQ,N,333.2,326.1,329.8,331.95,332.35,330.55,565040,186162311.55,408.6,240.5,12190,INE267A01025,2022-01-05,329.47
572,HINDZINC,EQ,N,332.5,328.0,331.0,331.45,331.2,331.95,349833,115471886.5,408.6,240.5,9678,INE267A01025,2022-01-06,330.08
573,HINDZINC,EQ,N,334.1,328.4,333.0,333.0,332.0,331.45,417489,138463263.9,408.6,240.5,8901,INE267A01025,2022-01-07,331.66
517,HINDZINC,EQ,N,334.95,329.5,334.0,330.45,330.95,333.0,326601,108099744.8,408.6,257.0,8083,INE267A01025,2022-01-10,330.98
518,HINDZINC,EQ,N,329.45,323.85,324.0,326.75,326.3,330.45,381278,124638647.75,408.6,257.0,9361,INE267A01025,2022-01-11,326.9
519,HINDZINC,EQ,N,331.75,327.0,328.0,330.7,329.75,326.75,405320,133817145.9,408.6,257.0,9983,INE267A01025,2022-01-12,330.15
520,HINDZINC,EQ,N,333.0,330.05,330.1,331.4,330.95,330.7,291606,96745297.75,408.6,257.0,6496,INE267A01025,2022-01-13,331.77
521,HINDZINC,EQ,N,332.65,328.3,331.95,330.0,329.9,331.4,220490,72858970.9,408.6,257.0,5428,INE267A01025,2022-01-14,330.44
522,HINDZINC,EQ,N,329.95,327.0,328.1,327.5,327.15,330.0,285705,93727777.45,408.6,257.0,6696,INE267A01025,2022-01-17,328.06
523,HINDZINC,EQ,N,329.9,325.1,329.9,325.8,326.0,327.5,243633,79767350.2,408.6,257.0,5762,INE267A01025,2022-01-18,327.41
524,HINDZINC,EQ,N,328.55,323.0,326.0,324.2,324.5,325.8,292701,95061308.65,408.6,257.0,6450,INE267A01025,2022-01-19,324.77
525,HINDZINC,EQ,N,327.6,319.6,325.0,322.2,322.6,324.2,398781,128886129.7,408.6,257.0,7814,INE267A01025,2022-01-20,323.2
526,HINDZINC,EQ,N,329.4,316.8,322.2,326.0,325.65,322.2,2227785,723814216.05,408.6,257.0,34441,INE267A01025,2022-01-21,324.9
527,HINDZINC,EQ,N,326.7,312.5,326.6,316.55,316.7,326.0,697303,222700654.05,408.6,257.0,16616,INE267A01025,2022-01-24,319.37
528,HINDZINC,EQ,N,319.5,308.0,314.1,312.25,312.65,316.55,707511,221351548.1,408.6,257.0,17907,INE267A01025,2022-01-25,312.86
529,HINDZINC,EQ,N,317.0,309.5,309.5,312.95,312.5,312.25,599365,187862237.2,408.6,257.0,10818,INE267A01025,2022-01-27,313.44
530,HINDZINC,EQ,N,319.4,314.4,314.95,315.35,315.0,312.95,377815,119589507.35,408.6,257.0,9544,INE267A01025,2022-01-28,316.53
531,HINDZINC,EQ,N,318.55,315.0,316.25,315.45,316.0,315.35,264966,83861526.9,408.6,257.0,9086,INE267A01025,2022-01-31,316.5
532,HINDZINC,EQ,N,318.75,314.75,316.6,318.0,318.6,315.45,336321,106599607.6,408.6,257.0,8397,INE267A01025,2022-02-01,316.96
533,HINDZINC,EQ,N,321.6,319.25,321.0,320.45,320.0,318.0,237138,76044939.0,408.6,257.0,5204,INE267A01025,2022-02-02,320.68
534,HINDZINC,EQ,N,326.5,321.0,321.85,323.3,323.2,320.45,619741,201114527.2,408.6,257.0,12121,INE267A01025,2022-02-03,324.51
535,HINDZINC,EQ,N,330.9,321.85,325.0,329.65,329.0,323.3,826825,271217960.35,408.6,257.0,15309,INE267A01025,2022-02-04,328.02
536,HINDZINC,EQ,N,335.9,329.7,330.45,334.05,333.15,329.65,1048595,349619526.75,408.6,257.0,18539,INE267A01025,2022-02-07,333.42
537,HINDZINC,EQ,N,337.4,324.9,336.2,327.3,326.0,334.05,667055,220014609.4,408.6,257.0,14787,INE267A01025,2022-02-08,329.83
538,HINDZINC,EQ,N,334.5,326.05,329.9,331.7,331.75,327.3,434764,144188896.6,408.6,257.0,8659,INE267A01025,2022-02-09,331.65
539,HINDZINC,EQ,N,338.0,331.05,334.0,331.8,332.05,331.7,691056,231278345.6,408.6,257.0,11569,INE267A01025,2022-02-10,334.67
540,HINDZINC,EQ,N,331.35,326.0,328.0,327.05,326.0,331.8,275139,90376788.95,408.6,257.0,6409,INE267A01025,2022-02-11,328.48
541,HINDZINC,EQ,N,323.75,310.0,321.0,313.7,312.75,327.05,510584,162514330.35,408.6,257.0,13139,INE267A01025,2022-02-14,318.29
542,HINDZINC,EQ,N,316.35,309.75,315.0,315.1,315.0,313.7,480791,151001526.15,408.6,257.0,9733,INE267A01025,2022-02-15,314.07
543,HINDZINC,EQ,N,319.9,312.75,315.75,317.5,318.1,315.1,639949,202438723.9,408.6,257.0,16656,INE267A01025,2022-02-16,316.34
544,HINDZINC,EQ,N,321.95,315.0,318.1,316.55,319.0,317.5,346779,110374240.5,408.6,257.0,6471,INE267A01025,2022-02-17,318.28
545,HINDZINC,EQ,N,319.5,316.0,316.55,317.25,316.9,316.55,231662,73556151.75,408.6,257.0,6088,INE267A01025,2022-02-18,317.51
490,HINDZINC,EQ,N,316.45,310.8,315.0,312.35,312.5,317.25,230960,72440108.15,408.6,257.0,5752,INE267A01025,2022-02-21,313.65
491,HINDZINC,EQ,N,311.05,299.55,308.7,309.2,310.0,312.35,627968,192333957.25,408.6,257.0,22843,INE267A01025,2022-02-22,306.28
492,HINDZINC,EQ,N,334.75,312.0,312.55,312.95,313.3,309.2,382356,120356194.45,408.6,257.0,8783,INE267A01025,2022-02-23,314.78
493,HINDZINC,EQ,N,309.3,296.05,306.0,298.7,298.0,312.95,733004,221913380.8,408.6,257.0,18611,INE267A01025,2022-02-24,302.75
494,HINDZINC,EQ,N,312.0,302.25,302.25,310.35,310.2,298.7,378004,116953441.15,408.6,257.0,8789,INE267A01025,2022-02-25,309.4
495,HINDZINC,EQ,N,314.5,306.0,309.25,311.95,311.6,310.35,471318,146619265.8,408.6,257.0,13147,INE267A01025,2022-02-28,311.08
496,HINDZINC,EQ,N,360.0,311.4,311.4,351.75,347.6,311.95,9273376,3169020930.35,408.6,257.0,137978,INE267A01025,2022-03-02,341.73
497,HINDZINC,EQ,N,371.7,336.85,360.0,340.4,337.75,351.75,8389106,2967722695.25,408.6,257.0,135634,INE267A01025,2022-03-03,353.76
498,HINDZINC,EQ,N,349.9,318.0,340.0,321.3,323.4,340.4,4485873,1500459205.15,408.6,257.0,71606,INE267A01025,2022-03-04,334.49
499,HINDZINC,EQ,N,330.7,315.5,322.1,319.45,318.8,321.3,3370332,1089633136.15,408.6,257.0,46843,INE267A01025,2022-03-07,323.3
500,HINDZINC,EQ,N,337.9,316.6,326.0,322.4,321.0,319.45,6205251,2017738979.8,408.6,257.0,81251,INE267A01025,2022-03-08,325.17
501,HINDZINC,EQ,N,329.3,316.5,328.5,316.95,317.35,322.4,1982633,633557628.45,408.6,257.0,29353,INE267A01025,2022-03-09,319.55
502,HINDZINC,EQ,N,319.7,312.05,316.6,312.9,313.0,316.95,1670847,526362817.75,408.6,257.0,28991,INE267A01025,2022-03-10,315.03
503,HINDZINC,EQ,N,315.1,309.3,315.05,313.15,313.3,312.9,1373085,428956512.35,408.6,257.0,21309,INE267A01025,2022-03-11,312.4
504,HINDZINC,EQ,N,315.0,309.1,313.0,309.85,309.3,313.15,855693,266084557.2,408.6,257.0,18939,INE267A01025,2022-03-14,310.96
505,HINDZINC,EQ,N,311.85,305.0,310.9,305.5,305.45,309.85,973924,300301720.9,408.6,257.0,17514,INE267A01025,2022-03-15,308.34
506,HINDZINC,EQ,N,313.65,308.0,308.0,309.95,310.0,305.5,1119742,347588321.7,408.6,257.0,16465,INE267A01025,2022-03-16,310.42
507,HINDZINC,EQ,N,314.9,309.1,312.05,310.05,310.0,309.95,1297589,403086405.2,408.6,257.0,14110,INE267A01025,2022-03-17,310.64
508,HINDZINC,EQ,N,314.7,310.65,312.0,311.4,311.95,310.05,1053117,329063698.35,408.6,257.0,13942,INE267A01025,2022-03-21,312.47
